,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
2871,20060,11964,2019-04-26,9.097222222222221,116,4,17
2872,20060,12391,2019-04-26,8.833333333333334,116,4,17
2873,20060,12395,2019-04-26,8.76388888888889,116,4,17
2874,20060,12469,2019-04-26,8.819444444444445,116,4,17
2875,20060,12500,2019-04-26,8.38888888888889,116,4,17
2876,20060,12511,2019-04-26,9.069444444444445,116,4,17
2877,20060,13418,2019-04-26,9.305555555555555,116,4,17
2878,20060,13431,2019-04-26,9.11111111111111,116,4,17
2879,20060,13783,2019-04-26,8.86111111111111,116,4,17
2880,20060,13852,2019-04-26,5.375,116,4,17
2881,20060,14413,2019-04-26,8.11111111111111,116,4,17
2882,20060,15117,2019-04-26,8.5,116,4,17
2883,20060,15129,2019-04-26,9.083333333333334,116,4,17
2884,20060,15290,2019-04-26,8.847222222222221,116,4,17
2885,20060,15574,2019-04-26,8.652777777777779,116,4,17
2886,20060,15579,2019-04-26,8.472222222222221,116,4,17
2887,20060,15677,2019-04-26,8.722222222222221,116,4,17
2888,20060,16086,2019-04-26,8.180555555555555,116,4,17
2889,20060,16176,2019-04-26,8.347222222222221,116,4,17
2890,20060,16925,2019-04-26,8.847222222222221,116,4,17
2891,20060,17342,2019-04-26,9.027777777777779,116,4,17
2892,20060,17618,2019-04-26,8.583333333333334,116,4,17
2893,20060,18788,2019-04-26,7.083333333333333,116,4,17
2894,20060,18874,2019-04-26,8.875,116,4,17
2895,20060,19789,2019-04-26,6.388888888888889,116,4,17
2896,20060,20769,2019-04-26,8.5,116,4,17
2897,20060,22606,2019-04-26,8.597222222222221,116,4,17
2898,20060,22620,2019-04-26,8.041666666666666,116,4,17
2899,20060,22813,2019-04-26,7.638888888888889,116,4,17
2900,20060,22814,2019-04-26,7.75,116,4,17
2901,20060,22815,2019-04-26,8.305555555555555,116,4,17
2902,20060,23050,2019-04-26,8.11111111111111,116,4,17
2903,20060,23053,2019-04-26,8.63888888888889,116,4,17
2904,20060,23080,2019-04-26,8.01388888888889,116,4,17
2905,20060,23097,2019-04-26,7.486111111111111,116,4,17
2906,20060,23116,2019-04-26,9.027777777777779,116,4,17
2907,20060,23118,2019-04-26,8.61111111111111,116,4,17
2908,20060,23135,2019-04-26,8.98611111111111,116,4,17
2909,20060,23158,2019-04-26,7.097222222222222,116,4,17
2910,20060,23808,2019-04-26,8.777777777777779,116,4,17
2911,20060,2658,2019-04-26,8.75,116,4,17
2912,20060,26738,2019-04-26,8.291666666666666,116,4,17
2913,20060,27781,2019-04-26,8.444444444444445,116,4,17
2914,20060,30239,2019-04-26,6.833333333333333,116,4,17
2915,20060,30242,2019-04-26,8.083333333333334,116,4,17
2916,20060,30243,2019-04-26,6.347222222222222,116,4,17
2917,20060,30262,2019-04-26,6.777777777777778,116,4,17
2918,20060,3346,2019-04-26,7.569444444444445,116,4,17
2919,20060,3635,2019-04-26,8.152777777777779,116,4,17
2920,20060,3641,2019-04-26,8.833333333333334,116,4,17
2921,20060,489,2019-04-26,7.958333333333333,116,4,17
2922,20060,5960,2019-04-26,9.01388888888889,116,4,17
2923,20060,6662,2019-04-26,9.125,116,4,17
2924,20060,6992,2019-04-26,8.319444444444445,116,4,17
2925,20060,6996,2019-04-26,9.01388888888889,116,4,17
2926,20060,7227,2019-04-26,8.625,116,4,17
2927,20060,7595,2019-04-26,8.708333333333334,116,4,17
2928,20060,8168,2019-04-26,8.597222222222221,116,4,17
2929,20103,1080,2019-04-09,9.055555555555555,99,4,15
2930,20103,1112,2019-04-09,9.027777777777779,99,4,15
2931,20103,11243,2019-04-09,8.791666666666666,99,4,15
2932,20103,11406,2019-04-09,9.375,99,4,15
2933,20103,11734,2019-04-09,8.652777777777779,99,4,15
2934,20103,11964,2019-04-09,8.930555555555555,99,4,15
2935,20103,12439,2019-04-09,9.166666666666666,99,4,15
2936,20103,12451,2019-04-09,8.777777777777779,99,4,15
2937,20103,12469,2019-04-09,9.041666666666666,99,4,15
2938,20103,12475,2019-04-09,9.125,99,4,15
2939,20103,12477,2019-04-09,9.027777777777779,99,4,15
2940,20103,12511,2019-04-09,9.347222222222221,99,4,15
2941,20103,12693,2019-04-09,8.708333333333334,99,4,15
2942,20103,12708,2019-04-09,9.25,99,4,15
2943,20103,12858,2019-04-09,8.75,99,4,15
2944,20103,13023,2019-04-09,9.0,99,4,15
2945,20103,13033,2019-04-09,9.180555555555555,99,4,15
2946,20103,13105,2019-04-09,9.26388888888889,99,4,15
2947,20103,13302,2019-04-09,9.11111111111111,99,4,15
2948,20103,13305,2019-04-09,8.944444444444445,99,4,15
2949,20103,13314,2019-04-09,9.222222222222221,99,4,15
2950,20103,13418,2019-04-09,9.694444444444445,99,4,15
2951,20103,13431,2019-04-09,9.083333333333334,99,4,15
2952,20103,13442,2019-04-09,9.041666666666666,99,4,15
2953,20103,13574,2019-04-09,8.944444444444445,99,4,15
2954,20103,13591,2019-04-09,9.027777777777779,99,4,15
2955,20103,13783,2019-04-09,9.027777777777779,99,4,15
2956,20103,13815,2019-04-09,9.375,99,4,15
2957,20103,15129,2019-04-09,8.944444444444445,99,4,15
2958,20103,15285,2019-04-09,9.208333333333334,99,4,15
2959,20103,15463,2019-04-09,8.930555555555555,99,4,15
2960,20103,15493,2019-04-09,8.972222222222221,99,4,15
2961,20103,15521,2019-04-09,8.805555555555555,99,4,15
2962,20103,15602,2019-04-09,8.73611111111111,99,4,15
2963,20103,15606,2019-04-09,9.194444444444445,99,4,15
2964,20103,15648,2019-04-09,9.0,99,4,15
2965,20103,15677,2019-04-09,9.027777777777779,99,4,15
2966,20103,15723,2019-04-09,9.430555555555555,99,4,15
2967,20103,15803,2019-04-09,8.875,99,4,15
2968,20103,15902,2019-04-09,8.666666666666666,99,4,15
2969,20103,16312,2019-04-09,9.277777777777779,99,4,15
2970,20103,17322,2019-04-09,8.958333333333334,99,4,15
2971,20103,17342,2019-04-09,9.402777777777779,99,4,15
2972,20103,17416,2019-04-09,9.027777777777779,99,4,15
2973,20103,17511,2019-04-09,9.444444444444445,99,4,15
2974,20103,17516,2019-04-09,8.847222222222221,99,4,15
2975,20103,17618,2019-04-09,8.972222222222221,99,4,15
2976,20103,17656,2019-04-09,9.23611111111111,99,4,15
2977,20103,17703,2019-04-09,8.972222222222221,99,4,15
2978,20103,17707,2019-04-09,9.25,99,4,15
2979,20103,18117,2019-04-09,8.833333333333334,99,4,15
2980,20103,18132,2019-04-09,9.0,99,4,15
2981,20103,19467,2019-04-09,8.944444444444445,99,4,15
2982,20103,19711,2019-04-09,9.125,99,4,15
2983,20103,19968,2019-04-09,8.666666666666666,99,4,15
2984,20103,20513,2019-04-09,9.152777777777779,99,4,15
2985,20103,20515,2019-04-09,9.0,99,4,15
2986,20103,2062,2019-04-09,9.069444444444445,99,4,15
2987,20103,20835,2019-04-09,8.791666666666666,99,4,15
2988,20103,22211,2019-04-09,9.083333333333334,99,4,15
2989,20103,22618,2019-04-09,8.833333333333334,99,4,15
2990,20103,22689,2019-04-09,8.680555555555555,99,4,15
2991,20103,22803,2019-04-09,9.277777777777779,99,4,15
2992,20103,23135,2019-04-09,8.972222222222221,99,4,15
2993,20103,23392,2019-04-09,8.75,99,4,15
2994,20103,23677,2019-04-09,8.819444444444445,99,4,15
2995,20103,23682,2019-04-09,9.027777777777779,99,4,15
2996,20103,23808,2019-04-09,8.958333333333334,99,4,15
2997,20103,23846,2019-04-09,8.930555555555555,99,4,15
2998,20103,2631,2019-04-09,9.38888888888889,99,4,15
2999,20103,2661,2019-04-09,8.76388888888889,99,4,15
3000,20103,2740,2019-04-09,8.76388888888889,99,4,15
3001,20103,3163,2019-04-09,9.277777777777779,99,4,15
3002,20103,3169,2019-04-09,8.76388888888889,99,4,15
3003,20103,3279,2019-04-09,8.666666666666666,99,4,15
3004,20103,3526,2019-04-09,9.222222222222221,99,4,15
3005,20103,3800,2019-04-09,9.208333333333334,99,4,15
3006,20103,4016,2019-04-09,8.930555555555555,99,4,15
3007,20103,4629,2019-04-09,9.291666666666666,99,4,15
3008,20103,4631,2019-04-09,8.847222222222221,99,4,15
3009,20103,5670,2019-04-09,9.23611111111111,99,4,15
3010,20103,5955,2019-04-09,9.097222222222221,99,4,15
3011,20103,613,2019-04-09,9.083333333333334,99,4,15
3012,20103,6403,2019-04-09,9.36111111111111,99,4,15
3013,20103,6662,2019-04-09,9.208333333333334,99,4,15
3014,20103,6689,2019-04-09,8.680555555555555,99,4,15
3015,20103,6859,2019-04-09,8.73611111111111,99,4,15
3016,20103,7084,2019-04-09,8.98611111111111,99,4,15
3017,20103,7323,2019-04-09,8.791666666666666,99,4,15
3018,20103,7391,2019-04-09,9.180555555555555,99,4,15
3019,20103,7412,2019-04-09,9.125,99,4,15
3020,20103,7595,2019-04-09,8.777777777777779,99,4,15
3021,20103,7652,2019-04-09,9.291666666666666,99,4,15
3022,20103,8044,2019-04-09,9.125,99,4,15
3023,20103,8122,2019-04-09,9.416666666666666,99,4,15
3024,20103,8127,2019-04-09,9.166666666666666,99,4,15
3025,20103,8700,2019-04-09,9.069444444444445,99,4,15
3026,20103,9028,2019-04-09,9.291666666666666,99,4,15
3027,20103,9033,2019-04-09,9.208333333333334,99,4,15
3028,20103,9039,2019-04-09,9.597222222222221,99,4,15
3029,20103,9153,2019-04-09,8.791666666666666,99,4,15
3030,20103,9218,2019-04-09,8.875,99,4,15
3031,20103,9396,2019-04-09,9.13888888888889,99,4,15
3032,19769,11146,2019-03-31,9.208333333333334,90,3,13
3033,19769,12386,2019-03-31,9.055555555555555,90,3,13
3034,19769,12872,2019-03-31,8.152777777777779,90,3,13
3035,19769,12916,2019-03-31,8.916666666666666,90,3,13
3036,19769,13787,2019-03-31,9.430555555555555,90,3,13
3037,19769,13990,2019-03-31,9.180555555555555,90,3,13
3038,19769,14452,2019-03-31,8.583333333333334,90,3,13
3039,19769,15131,2019-03-31,6.861111111111111,90,3,13
3040,19769,15608,2019-03-31,8.944444444444445,90,3,13
3041,19769,15859,2019-03-31,8.402777777777779,90,3,13
3042,19769,15879,2019-03-31,8.166666666666666,90,3,13
3043,19769,16027,2019-03-31,8.86111111111111,90,3,13
3044,19769,16079,2019-03-31,8.819444444444445,90,3,13
3045,19769,16187,2019-03-31,8.944444444444445,90,3,13
3046,19769,16279,2019-03-31,7.180555555555555,90,3,13
3047,19769,17102,2019-03-31,9.305555555555555,90,3,13
3048,19769,17108,2019-03-31,9.208333333333334,90,3,13
3049,19769,17467,2019-03-31,8.88888888888889,90,3,13
3050,19769,17712,2019-03-31,8.75,90,3,13
3051,19769,17785,2019-03-31,7.125,90,3,13
3052,19769,18512,2019-03-31,8.527777777777779,90,3,13
3053,19769,20147,2019-03-31,8.055555555555555,90,3,13
3054,19769,21171,2019-03-31,8.402777777777779,90,3,13
3055,19769,22245,2019-03-31,6.638888888888889,90,3,13
3056,19769,22809,2019-03-31,8.277777777777779,90,3,13
3057,19769,23027,2019-03-31,8.166666666666666,90,3,13
3058,19769,23038,2019-03-31,8.708333333333334,90,3,13
3059,19769,23073,2019-03-31,8.027777777777779,90,3,13
3060,19769,23129,2019-03-31,6.833333333333333,90,3,13
3061,19769,23403,2019-03-31,7.416666666666667,90,3,13
3062,19769,23896,2019-03-31,9.11111111111111,90,3,13
3063,19769,27400,2019-03-31,8.25,90,3,13
3064,19769,27971,2019-03-31,7.861111111111111,90,3,13
3065,19769,28123,2019-03-31,8.277777777777779,90,3,13
3066,19769,30158,2019-03-31,8.791666666666666,90,3,13
3067,19769,30171,2019-03-31,8.375,90,3,13
3068,19769,3026,2019-03-31,8.930555555555555,90,3,13
3069,19769,3579,2019-03-31,8.652777777777779,90,3,13
3070,19769,3613,2019-03-31,9.416666666666666,90,3,13
3071,19769,3687,2019-03-31,7.888888888888889,90,3,13
3072,19769,4881,2019-03-31,8.916666666666666,90,3,13
3073,19769,6432,2019-03-31,8.76388888888889,90,3,13
3074,19769,7516,2019-03-31,9.23611111111111,90,3,13
3075,19769,9537,2019-03-31,8.88888888888889,90,3,13
3076,19769,9690,2019-03-31,9.25,90,3,13
3077,20291,1031,2019-03-24,9.23611111111111,83,3,12
3078,20291,11062,2019-03-24,8.5,83,3,12
3079,20291,11249,2019-03-24,8.527777777777779,83,3,12
3080,20291,11305,2019-03-24,9.36111111111111,83,3,12
3081,20291,11482,2019-03-24,9.041666666666666,83,3,12
3082,20291,11746,2019-03-24,9.0,83,3,12
3083,20291,12026,2019-03-24,8.083333333333334,83,3,12
3084,20291,12090,2019-03-24,8.722222222222221,83,3,12
3085,20291,12708,2019-03-24,9.180555555555555,83,3,12
3086,20291,13946,2019-03-24,9.166666666666666,83,3,12
3087,20291,13948,2019-03-24,9.125,83,3,12
3088,20291,14030,2019-03-24,9.208333333333334,83,3,12
3089,20291,14168,2019-03-24,9.458333333333334,83,3,12
3090,20291,14591,2019-03-24,8.930555555555555,83,3,12
3091,20291,14620,2019-03-24,8.63888888888889,83,3,12
3092,20291,14621,2019-03-24,8.902777777777779,83,3,12
3093,20291,15309,2019-03-24,7.930555555555555,83,3,12
3094,20291,15428,2019-03-24,9.291666666666666,83,3,12
3095,20291,15587,2019-03-24,9.305555555555555,83,3,12
3096,20291,16107,2019-03-24,9.01388888888889,83,3,12
3097,20291,16335,2019-03-24,8.666666666666666,83,3,12
3098,20291,17373,2019-03-24,7.375,83,3,12
3099,20291,17916,2019-03-24,8.555555555555555,83,3,12
3100,20291,19443,2019-03-24,8.98611111111111,83,3,12
3101,20291,20362,2019-03-24,8.791666666666666,83,3,12
3102,20291,20453,2019-03-24,8.194444444444445,83,3,12
3103,20291,20889,2019-03-24,9.222222222222221,83,3,12
3104,20291,22125,2019-03-24,8.5,83,3,12
3105,20291,22264,2019-03-24,8.166666666666666,83,3,12
3106,20291,22510,2019-03-24,9.180555555555555,83,3,12
3107,20291,22693,2019-03-24,8.36111111111111,83,3,12
3108,20291,22836,2019-03-24,9.055555555555555,83,3,12
3109,20291,23105,2019-03-24,9.416666666666666,83,3,12
3110,20291,23173,2019-03-24,9.041666666666666,83,3,12
3111,20291,23749,2019-03-24,9.083333333333334,83,3,12
3112,20291,2769,2019-03-24,9.166666666666666,83,3,12
3113,20291,27755,2019-03-24,8.027777777777779,83,3,12
3114,20291,27756,2019-03-24,9.027777777777779,83,3,12
3115,20291,27757,2019-03-24,8.26388888888889,83,3,12
3116,20291,27758,2019-03-24,8.777777777777779,83,3,12
3117,20291,27938,2019-03-24,8.805555555555555,83,3,12
3118,20291,27939,2019-03-24,9.166666666666666,83,3,12
3119,20291,27940,2019-03-24,8.73611111111111,83,3,12
3120,20291,27941,2019-03-24,8.666666666666666,83,3,12
3121,20291,28041,2019-03-24,7.791666666666667,83,3,12
3122,20291,28050,2019-03-24,8.930555555555555,83,3,12
3123,20291,28051,2019-03-24,9.13888888888889,83,3,12
3124,20291,3000,2019-03-24,9.069444444444445,83,3,12
3125,20291,30269,2019-03-24,8.0,83,3,12
3126,20291,30327,2019-03-24,9.25,83,3,12
3127,20291,3761,2019-03-24,9.069444444444445,83,3,12
3128,20291,3848,2019-03-24,8.680555555555555,83,3,12
3129,20291,4012,2019-03-24,9.083333333333334,83,3,12
3130,20291,4132,2019-03-24,9.180555555555555,83,3,12
3131,20291,6319,2019-03-24,8.847222222222221,83,3,12
3132,20291,6770,2019-03-24,8.902777777777779,83,3,12
3133,20291,7821,2019-03-24,9.11111111111111,83,3,12
3134,20291,8776,2019-03-24,9.23611111111111,83,3,12
3135,20291,8777,2019-03-24,9.097222222222221,83,3,12
3136,20291,9852,2019-03-24,7.722222222222222,83,3,12
3137,19770,11330,2019-03-12,8.5,71,3,11
3138,19770,12386,2019-03-12,8.819444444444445,71,3,11
3139,19770,12872,2019-03-12,8.875,71,3,11
3140,19770,15684,2019-03-12,8.61111111111111,71,3,11
3141,19770,16158,2019-03-12,9.291666666666666,71,3,11
3142,19770,17011,2019-03-12,8.194444444444445,71,3,11
3143,19770,17108,2019-03-12,8.916666666666666,71,3,11
3144,19770,20202,2019-03-12,6.722222222222222,71,3,11
3145,19770,20204,2019-03-12,4.083333333333333,71,3,11
3146,19770,20208,2019-03-12,8.944444444444445,71,3,11
3147,19770,20209,2019-03-12,4.777777777777778,71,3,11
3148,19770,20337,2019-03-12,8.61111111111111,71,3,11
3149,19770,22942,2019-03-12,7.138888888888889,71,3,11
3150,19770,22944,2019-03-12,8.069444444444445,71,3,11
3151,19770,27945,2019-03-12,7.319444444444445,71,3,11
3152,19770,27956,2019-03-12,6.416666666666667,71,3,11
3153,19770,27958,2019-03-12,6.541666666666667,71,3,11
3154,19770,27960,2019-03-12,6.916666666666667,71,3,11
3155,19770,27994,2019-03-12,7.458333333333333,71,3,11
3156,19770,28093,2019-03-12,3.763888888888889,71,3,11
3157,19770,28096,2019-03-12,8.694444444444445,71,3,11
3158,19770,28151,2019-03-12,5.847222222222222,71,3,11
3159,19770,28152,2019-03-12,4.611111111111111,71,3,11
3160,19770,6711,2019-03-12,8.958333333333334,71,3,11
3161,19770,6910,2019-03-12,9.305555555555555,71,3,11
3162,19770,9410,2019-03-12,8.444444444444445,71,3,11
3163,19827,12010,2019-02-22,7.708333333333333,53,2,8
3164,19827,14005,2019-02-22,7.708333333333333,53,2,8
3165,19827,14122,2019-02-22,9.097222222222221,53,2,8
3166,19827,14168,2019-02-22,9.194444444444445,53,2,8
3167,19827,14450,2019-02-22,7.736111111111111,53,2,8
3168,19827,15004,2019-02-22,8.625,53,2,8
3169,19827,16024,2019-02-22,6.888888888888889,53,2,8
3170,19827,16335,2019-02-22,8.48611111111111,53,2,8
3171,19827,17054,2019-02-22,8.958333333333334,53,2,8
3172,19827,17317,2019-02-22,8.597222222222221,53,2,8
3173,19827,19825,2019-02-22,7.236111111111111,53,2,8
3174,19827,20914,2019-02-22,8.875,53,2,8
3175,19827,20919,2019-02-22,8.23611111111111,53,2,8
3176,19827,22253,2019-02-22,8.652777777777779,53,2,8
3177,19827,22693,2019-02-22,8.152777777777779,53,2,8
3178,19827,23138,2019-02-22,7.875,53,2,8
3179,19827,23370,2019-02-22,7.472222222222222,53,2,8
3180,19827,23950,2019-02-22,6.555555555555555,53,2,8
3181,19827,25591,2019-02-22,4.791666666666667,53,2,8
3182,19827,25717,2019-02-22,2.0694444444444446,53,2,8
3183,19827,26912,2019-02-22,3.875,53,2,8
3184,19827,2719,2019-02-22,7.166666666666667,53,2,8
3185,19827,27262,2019-02-22,8.875,53,2,8
3186,19827,27266,2019-02-22,7.208333333333333,53,2,8
3187,19827,27267,2019-02-22,7.513888888888889,53,2,8
3188,19827,27295,2019-02-22,8.208333333333334,53,2,8
3189,19827,27298,2019-02-22,6.75,53,2,8
3190,19827,27299,2019-02-22,6.930555555555555,53,2,8
3191,19827,27308,2019-02-22,8.625,53,2,8
3192,19827,27309,2019-02-22,8.694444444444445,53,2,8
3193,19827,27735,2019-02-22,9.01388888888889,53,2,8
3194,19827,27736,2019-02-22,8.708333333333334,53,2,8
3195,19827,27755,2019-02-22,7.25,53,2,8
3196,19827,27774,2019-02-22,7.680555555555555,53,2,8
3197,19827,3761,2019-02-22,9.11111111111111,53,2,8
3198,19827,4012,2019-02-22,9.083333333333334,53,2,8
3199,19827,4132,2019-02-22,8.86111111111111,53,2,8
3200,19827,5207,2019-02-22,8.63888888888889,53,2,8
3201,19827,6155,2019-02-22,8.13888888888889,53,2,8
3202,19827,6770,2019-02-22,8.86111111111111,53,2,8
3203,19827,9163,2019-02-22,7.986111111111111,53,2,8
3204,19827,9982,2019-02-22,8.76388888888889,53,2,8
